compound_id,score
DEC_2607,-6.188
DEC_0158,0.0
DEC_0453,-8.668
DEC_1776,-9.832
DEC_0383,-4.636
DEC_0482,-8.168
ACT_059,-10.117
DEC_1705,-8.82
DEC_1786,-10.146
DEC_4438,-9.517
DEC_0073,-9.252
DEC_2670,-8.653
DEC_0425,-7.136
DEC_1741,-7.866
DEC_1931,-8.241
DEC_0892,0.0
DEC_3599,-9.781
DEC_4140,-6.708
DEC_3489,-7.695
DEC_2960,-9.037
DEC_3169,-8.386
DEC_2454,-8.923
DEC_1548,-8.892
DEC_4318,-10.099
DEC_1636,-7.766
DEC_3367,-8.036
DEC_4223,-9.02
DEC_2072,-8.826
DEC_1253,-7.096
DEC_4404,-7.964
DEC_3794,-10.566
DEC_0952,-8.158
DEC_0931,-7.48
DEC_4264,-7.547
DEC_0467,-7.149
DEC_3882,-7.647
DEC_0602,-6.285
DEC_4734,-7.818
DEC_4548,-7.408
DEC_1874,-9.956
DEC_0375,-6.536
DEC_1862,-9.095
DEC_2420,-10.503
DEC_2874,-8.838
DEC_0817,-8.869
DEC_0060,-8.374
DEC_3903,-8.471
DEC_2556,-9.093
ACT_005,-8.54
DEC_4245,-7.893
DEC_4319,-8.13
DEC_1224,-7.326
DEC_2964,-9.452
DEC_4670,-7.78
DEC_1530,-11.247
DEC_4646,-9.706
DEC_2345,-7.377
DEC_0772,-9.144
DEC_4059,-7.133
DEC_1364,-9.522
DEC_4001,-9.12
DEC_2058,-8.98
ACT_027,-10.447
DEC_3617,-7.516
DEC_1196,-7.477
DEC_3462,-7.451
DEC_2305,-6.274
DEC_0814,-7.908
DEC_2687,-7.751
DEC_2086,-9.764
DEC_4299,-8.75
DEC_0839,-7.642
ACT_095,0.0
DEC_4433,0.0
DEC_1960,-10.007
DEC_4235,-7.358
DEC_3735,-7.979
DEC_3027,-9.912
DEC_3053,-7.644
DEC_0421,-8.87
DEC_3359,-7.205
DEC_1211,-6.866
DEC_1153,-8.086
DEC_0799,-9.537
DEC_0286,0.0
DEC_0645,-8.314
DEC_3943,-9.578
DEC_4075,-6.771
DEC_1034,-7.43
DEC_1697,-7.689
DEC_2866,-7.961
DEC_3172,-8.356
DEC_3410,-8.312
DEC_2053,-8.663
DEC_4316,-8.384
DEC_4499,-9.208
DEC_1921,-8.19
DEC_4775,-8.513
DEC_2070,-9.935
DEC_1071,-9.699
DEC_3659,-7.449
DEC_3142,-7.176
DEC_3990,-7.768
DEC_1642,-7.913
DEC_2478,-9.024
DEC_4547,-7.876
DEC_1629,-8.099
DEC_0443,-7.227
DEC_2094,-8.819
DEC_3187,-8.875
DEC_2485,-6.894
DEC_0163,-6.66
DEC_1777,-7.715
DEC_0359,-6.345
DEC_2557,-9.529
DEC_1700,-7.482
DEC_4463,-7.814
DEC_2112,-7.575
DEC_3009,-8.137
DEC_3687,-6.622
DEC_1239,-8.669
DEC_1906,-9.331
DEC_4276,-8.099
DEC_1302,-6.625
DEC_0485,-7.106
DEC_2088,-8.813
DEC_1617,-6.291
DEC_2811,-9.682
DEC_2933,-8.281
DEC_1233,-8.527
DEC_2889,-9.583
DEC_3615,-7.822
DEC_2178,-8.16
DEC_3014,0.0
DEC_0728,-7.436
DEC_1808,-7.366
DEC_0554,-7.767
DEC_2271,-8.635
DEC_1767,-8.421
DEC_0276,-7.692
DEC_0470,-6.84
DEC_1476,-8.475
DEC_4630,-8.548
DEC_2863,-8.76
DEC_2302,-6.445
DEC_4423,-7.092
DEC_0546,-6.775
DEC_3001,-7.703
DEC_0923,-9.225
DEC_4293,-7.856
DEC_3664,-8.949
DEC_0256,-8.243
DEC_2067,-9.321
DEC_2718,-8.162
DEC_2841,-7.061
DEC_0693,-8.275
DEC_3013,-8.249
DEC_0660,-7.96
DEC_0738,-8.089
DEC_2658,-8.674
DEC_1664,-7.593
DEC_1174,-7.558
DEC_2177,-7.393
DEC_2688,-8.004
DEC_3363,-10.071
DEC_1208,-7.41
ACT_054,0.0
DEC_2179,-7.476
DEC_4728,-6.29
DEC_3580,-10.034
DEC_1706,-8.681
DEC_3337,-8.184
DEC_4365,-8.555
DEC_1529,-9.331
DEC_4498,-8.92
DEC_0118,0.0
DEC_4040,-7.698
DEC_1806,-8.067
DEC_1692,-8.651
DEC_0668,0.0
DEC_0145,-7.194
DEC_0161,0.0
DEC_3357,-8.091
DEC_4738,-6.795
DEC_0613,-6.707
DEC_4368,-7.786
DEC_0740,-8.484
DEC_1044,-7.521
DEC_1729,-7.939
DEC_1907,-8.55
DEC_2154,-8.282
DEC_0105,-6.66
DEC_0813,-8.897
