compound_id,score
DEC_3514,0.0
DEC_3709,-8.018
DEC_3631,-6.772
DEC_3124,-7.98
DEC_4146,-8.392
DEC_3050,-7.523
DEC_3814,-6.756
DEC_2273,-6.197
DEC_4225,0.0
DEC_1640,-8.159
DEC_1142,-7.814
DEC_4270,-9.783
DEC_0330,0.0
DEC_4084,-6.165
ACT_056,-8.142
DEC_2813,-7.874
DEC_2476,0.0
DEC_2407,-7.098
DEC_1113,-6.754
DEC_0310,0.0
DEC_4028,-8.507
DEC_2549,-8.439
DEC_0648,-5.349
DEC_1612,-7.669
DEC_2272,-8.278
DEC_1512,0.0
DEC_0568,0.0
DEC_1454,-6.795
DEC_1551,-7.502
DEC_3581,-7.57
DEC_3097,-6.301
DEC_1550,-7.49
DEC_2827,0.0
DEC_0264,-8.782
DEC_3400,-6.929
DEC_1466,-7.621
DEC_3110,-7.09
DEC_2833,0.0
DEC_3857,0.0
DEC_1505,-7.993
DEC_0179,-6.601
DEC_3417,0.0
DEC_1787,0.0
DEC_0586,0.0
DEC_0802,-6.072
DEC_2144,-9.975
DEC_1317,-8.02
DEC_0581,0.0
DEC_3621,0.0
DEC_1356,-8.755
DEC_3163,-6.823
DEC_2755,-6.59
DEC_2253,0.0
DEC_3328,-6.72
DEC_0301,-8.649
DEC_1361,-8.844
DEC_3393,-7.379
DEC_1526,0.0
DEC_0406,-6.541
DEC_2883,-6.358
DEC_2266,-6.826
DEC_3786,-7.298
DEC_4215,0.0
DEC_0514,-8.585
DEC_0763,-8.21
DEC_1969,-7.024
DEC_0791,0.0
DEC_4051,-8.534
DEC_2475,0.0
DEC_2415,-5.803
DEC_1972,-6.164
DEC_1480,0.0
DEC_4058,-7.396
DEC_0451,0.0
DEC_0185,-5.572
DEC_3280,0.0
DEC_1761,0.0
DEC_2484,0.0
DEC_1540,-7.661
DEC_2288,0.0
DEC_3741,0.0
DEC_2033,-8.108
DEC_2251,0.0
DEC_4221,0.0
DEC_1426,0.0
DEC_0498,0.0
DEC_3379,0.0
DEC_3503,0.0
DEC_3729,0.0
DEC_1926,0.0
DEC_2890,-6.558
DEC_0091,-7.895
DEC_2870,-7.196
DEC_0625,0.0
DEC_2165,0.0
DEC_4353,-7.804
DEC_3258,-7.255
DEC_1974,-5.666
DEC_3666,-6.696
DEC_1037,-7.604
DEC_3499,0.0
DEC_3661,-6.095
DEC_3069,0.0
DEC_0284,0.0
DEC_3995,-8.026
DEC_0172,-5.851
DEC_4053,-7.545
DEC_2923,0.0
DEC_3091,-7.596
DEC_0811,-6.532
DEC_1439,-6.183
DEC_1878,-9.718
DEC_0088,-6.008
DEC_2396,0.0
DEC_2568,0.0
DEC_3242,-7.985
DEC_4006,0.0
DEC_2522,0.0
DEC_1359,-8.303
DEC_1240,0.0
DEC_0216,0.0
DEC_2048,0.0
DEC_2124,-8.965
DEC_3963,0.0
DEC_0405,-6.283
DEC_2846,-8.287
DEC_3519,0.0
DEC_0076,-6.031
DEC_4153,-9.673
DEC_1100,0.0
DEC_0281,0.0
DEC_2876,-5.783
DEC_3267,0.0
DEC_3491,0.0
DEC_0629,0.0
DEC_3665,-7.336
DEC_1396,-7.443
DEC_0823,-6.296
DEC_3593,-8.166
DEC_4263,-9.168
DEC_3150,-7.657
DEC_0569,0.0
DEC_1329,-7.728
DEC_1952,-8.344
DEC_1158,0.0
DEC_1140,-7.109
DEC_0598,0.0
DEC_0056,0.0
DEC_1853,0.0
DEC_4176,-7.798
DEC_3035,-9.029
DEC_1993,0.0
DEC_1975,-7.09
DEC_3331,-7.812
DEC_4319,0.0
DEC_1609,-6.956
DEC_2466,0.0
DEC_3358,-6.203
DEC_1008,0.0
DEC_3881,-7.732
DEC_1679,0.0
DEC_3238,0.0
DEC_3416,0.0
DEC_2577,0.0
DEC_2370,0.0
DEC_0058,0.0
DEC_3266,0.0
DEC_1503,-9.316
DEC_1103,-8.693
DEC_3158,-8.136
DEC_1357,-7.971
DEC_2690,0.0
DEC_1569,-6.87
DEC_2352,0.0
DEC_1248,0.0
DEC_2267,-7.904
DEC_2068,0.0
DEC_0475,0.0
DEC_1756,0.0
ACT_096,0.0
DEC_3049,-9.013
DEC_2364,0.0
DEC_4211,0.0
DEC_3609,-7.939
DEC_4220,0.0
DEC_2887,-6.389
DEC_2416,-6.529
DEC_2412,-8.439
DEC_2510,0.0
DEC_2731,-8.317
DEC_3333,-5.662
DEC_4002,-8.309
DEC_0924,0.0
DEC_0070,-7.937
DEC_3842,-6.567
ACT_020,-6.762
DEC_4289,-6.979
DEC_0015,-7.177
DEC_2405,-8.402
DEC_3209,-7.652
DEC_4271,-9.796
DEC_2678,-7.706
DEC_2085,0.0
DEC_0092,-8.438
DEC_3060,-8.6
DEC_3523,-7.868
DEC_2924,0.0
DEC_0066,-7.393
DEC_1301,0.0
DEC_1703,0.0
DEC_4192,-7.937
DEC_0399,-6.462
DEC_1058,0.0
DEC_0841,-6.441
DEC_0732,-8.837
DEC_1366,0.0
DEC_1488,-7.738
DEC_1606,-7.431
DEC_0448,0.0
DEC_2580,-6.343
DEC_2814,-6.888
DEC_0979,-6.725
DEC_1170,0.0
DEC_0294,-8.527
DEC_1507,0.0
DEC_0205,-6.0
DEC_3285,-6.41
DEC_0098,-7.974
DEC_3348,-6.702
DEC_0268,-8.237
DEC_2667,-5.634
DEC_1281,0.0
DEC_1330,-10.218
DEC_0929,0.0
ACT_036,0.0
DEC_3738,0.0
DEC_0998,-5.986
DEC_2655,-7.895
DEC_2120,-8.219
ACT_035,0.0
DEC_3765,-6.918
DEC_4044,-6.536
DEC_1030,-7.698
DEC_2403,-5.222
DEC_2071,0.0
DEC_1579,-7.292
DEC_3875,-4.971
DEC_3305,0.0
DEC_0890,-7.816
DEC_1163,0.0
DEC_3908,-8.11
DEC_2681,0.0
DEC_3488,0.0
DEC_1641,-7.467
DEC_4160,-7.247
DEC_0834,-6.573
DEC_2281,0.0
DEC_4123,0.0
DEC_3144,-7.743
DEC_0210,0.0
DEC_3180,-6.731
DEC_0040,-8.122
DEC_0374,0.0
DEC_1192,-7.738
DEC_2979,-7.089
DEC_0745,-7.393
DEC_3847,0.0
DEC_4077,-8.847
DEC_1269,0.0
DEC_2938,0.0
ACT_070,0.0
DEC_4062,-7.645
DEC_4161,-8.684
DEC_1397,-9.794
DEC_1011,0.0
DEC_4076,-8.108
DEC_3606,-7.42
DEC_2317,0.0
DEC_1376,0.0
DEC_3275,0.0
DEC_0247,0.0
DEC_4216,0.0
DEC_0245,0.0
DEC_3611,-7.76
DEC_0905,-8.755
DEC_1215,-8.431
DEC_3415,0.0
DEC_3096,-7.513
DEC_2031,-6.779
DEC_0592,0.0
DEC_1961,-8.432
DEC_3710,-8.876
DEC_3222,0.0
DEC_2217,-8.467
DEC_0404,-6.364
DEC_1067,0.0
DEC_1934,0.0
DEC_2623,0.0
DEC_2701,-7.87
DEC_0302,-8.903
DEC_2600,-8.099
DEC_1731,-7.394
DEC_3602,-7.751
DEC_1375,0.0
DEC_2115,0.0
DEC_3468,0.0
DEC_4281,-5.688
DEC_4132,-9.318
DEC_2051,0.0
DEC_2108,0.0
DEC_3420,0.0
DEC_0354,0.0
DEC_2335,0.0
ACT_094,0.0
DEC_3780,-6.712
DEC_0541,0.0
DEC_3670,-7.716
DEC_1491,-8.82
DEC_2572,0.0
DEC_4317,0.0
DEC_1380,0.0
DEC_0102,-5.81
DEC_3247,-7.055
DEC_0919,-5.787
DEC_0951,0.0
DEC_1751,0.0
DEC_1753,0.0
DEC_2733,-7.228
DEC_0636,0.0
DEC_2696,0.0
DEC_3652,-6.847
DEC_2875,-6.406
DEC_0680,-6.684
DEC_2490,0.0
DEC_3294,-8.89
DEC_2897,-6.325
DEC_1897,-8.511
DEC_3643,-6.222
DEC_0319,0.0
DEC_1698,0.0
DEC_2114,0.0
DEC_1325,-8.341
DEC_1896,-8.817
DEC_3244,-9.187
DEC_1559,-7.311
DEC_3724,0.0
DEC_1733,-7.603
DEC_1419,0.0
DEC_3111,-6.85
DEC_4009,0.0
DEC_2650,-7.076
DEC_1976,-7.508
DEC_3108,-6.59
DEC_0328,0.0
DEC_2203,-7.284
DEC_4034,-8.337
DEC_2792,0.0
DEC_3801,-7.054
DEC_1547,-8.384
DEC_3442,-5.177
DEC_4189,-9.045
DEC_4277,-6.502
DEC_3831,-7.853
DEC_3772,-7.14
DEC_3688,0.0
DEC_3477,0.0
DEC_3000,-6.009
DEC_3181,-6.524
DEC_0450,0.0
DEC_2862,-8.207
DEC_0291,-8.073
DEC_2233,-9.331
DEC_0997,-7.143
DEC_3893,-8.415
DEC_4344,0.0
DEC_1953,-8.413
DEC_1919,0.0
DEC_4037,-9.058
DEC_3811,-6.56
DEC_4072,-8.346
DEC_3730,0.0
DEC_4168,-8.443
DEC_3482,0.0
DEC_1810,0.0
DEC_4292,-9.169
DEC_2218,-9.784
DEC_0754,-7.983
DEC_0746,-8.517
DEC_2917,-6.305
DEC_2800,0.0
DEC_2104,0.0
DEC_2638,0.0
DEC_1350,-9.371
DEC_3876,-7.547
DEC_0362,0.0
DEC_0394,-5.457
DEC_2739,-8.081
DEC_1002,0.0
DEC_3010,-7.169
DEC_0277,0.0
DEC_0671,-7.254
DEC_0515,-6.747
DEC_0206,-5.63
DEC_0737,-8.583
DEC_0753,0.0
DEC_1327,-8.017
DEC_4226,0.0
DEC_0975,-9.367
DEC_2007,-6.504
DEC_3215,-7.314
DEC_1275,0.0
DEC_1218,-5.973
DEC_1645,-7.615
ACT_097,0.0
DEC_2084,0.0
DEC_1039,-7.261
DEC_0775,-8.026
DEC_3195,-6.439
DEC_2631,0.0
DEC_1992,0.0
DEC_3868,-8.81
DEC_3966,0.0
DEC_1041,-6.684
DEC_3126,-8.364
DEC_2223,-8.909
DEC_2598,-7.329
DEC_3250,-8.074
DEC_3435,-6.102
DEC_0968,-9.471
DEC_2164,0.0
DEC_0194,-7.828
DEC_2109,0.0
DEC_3431,-5.611
DEC_2408,-6.645
DEC_1660,-7.499
DEC_2834,0.0
DEC_1571,-7.46
DEC_3597,-8.503
DEC_4325,0.0
DEC_3904,-8.167
DEC_2044,0.0
DEC_1562,-8.359
DEC_3695,0.0
DEC_0932,0.0
DEC_3974,0.0
DEC_4177,-7.939
DEC_1490,-9.604
DEC_1445,-5.923
DEC_0345,0.0
DEC_1006,0.0
DEC_4138,-6.897
DEC_3746,-6.578
DEC_3497,0.0
ACT_091,0.0
DEC_1417,0.0
DEC_2087,0.0
ACT_100,0.0
DEC_2845,-7.47
DEC_3740,0.0
DEC_1125,-9.949
DEC_2517,0.0
DEC_3648,-7.357
DEC_1117,-8.83
DEC_0107,0.0
DEC_0038,-8.542
DEC_0323,0.0
DEC_0393,-5.698
ACT_033,0.0
DEC_1632,-6.484
DEC_3356,-7.791
DEC_0759,-8.329
DEC_3970,0.0
DEC_1558,-7.745
ACT_066,0.0
DEC_0132,0.0
DEC_1468,0.0
DEC_2039,0.0
DEC_0287,0.0
DEC_0465,0.0
DEC_4133,-8.721
DEC_0609,0.0
DEC_0844,-7.273
DEC_1708,0.0
DEC_2737,-9.313
DEC_3292,-7.136
DEC_0677,-6.866
DEC_0990,-7.146
DEC_2891,-6.361
DEC_3733,0.0
DEC_1373,0.0
DEC_2455,-6.717
DEC_3565,-6.693
DEC_3457,-6.253
ACT_047,-8.348
DEC_1864,0.0
ACT_008,-8.739
DEC_0357,0.0
DEC_3816,-7.187
DEC_3834,-7.486
DEC_2961,-6.698
DEC_2265,-7.166
DEC_3418,0.0
DEC_0266,-8.381
DEC_2526,0.0
DEC_4279,-6.659
DEC_4000,-9.006
DEC_0173,-5.637
DEC_1005,0.0
DEC_3785,-6.804
DEC_1299,0.0
DEC_2156,-9.74
DEC_0670,-6.909
DEC_0674,-5.595
DEC_3869,-7.704
DEC_0684,-5.344
DEC_0667,-6.372
DEC_3933,-8.776
DEC_2035,-7.028
DEC_1394,-10.454
DEC_1871,0.0
DEC_3352,-6.583
DEC_2336,0.0
DEC_4287,-6.581
DEC_2064,0.0
DEC_4346,0.0
DEC_0488,0.0
DEC_3704,-7.713
DEC_3572,-8.222
DEC_0042,-9.241
DEC_0024,-7.175
DEC_1009,0.0
DEC_0031,-7.69
DEC_2740,-8.594
DEC_0606,0.0
DEC_0768,-8.057
ACT_093,0.0
DEC_2290,0.0
DEC_1085,0.0
DEC_4341,0.0
DEC_2511,0.0
DEC_2354,0.0
DEC_2942,0.0
DEC_3952,0.0
DEC_4070,-7.573
ACT_045,-9.303
DEC_3697,0.0
DEC_2127,-9.228
DEC_1553,-8.44
DEC_2005,-7.748
DEC_0847,-7.439
DEC_1045,0.0
DEC_2722,-8.191
DEC_2427,-6.13
DEC_3225,0.0
DEC_0751,-8.354
DEC_4229,0.0
DEC_0171,-6.838
DEC_0829,-5.59
DEC_0014,-7.55
DEC_2309,0.0
DEC_4375,-8.548
DEC_3074,0.0
DEC_2482,0.0
DEC_0902,-9.485
DEC_1095,0.0
DEC_3686,0.0
DEC_3994,-7.776
DEC_1842,0.0
DEC_0139,0.0
DEC_0805,-6.023
DEC_3712,-8.578
DEC_1650,-7.242
DEC_4204,0.0
DEC_0237,0.0
DEC_3145,-7.05
DEC_3584,-7.541
DEC_3031,-9.072
DEC_2460,0.0
DEC_0936,0.0
DEC_1022,-7.631
DEC_3885,-8.638
DEC_0027,-6.759
DEC_4111,0.0
DEC_1056,0.0
DEC_2018,-8.485
DEC_2448,-6.863
DEC_4243,0.0
DEC_0982,-4.698
DEC_1762,0.0
DEC_0977,-5.253
DEC_0068,-7.786
DEC_1513,0.0
DEC_3288,-8.221
DEC_1121,-9.299
DEC_3184,-7.403
DEC_2100,0.0
DEC_3693,0.0
DEC_2807,-7.6
DEC_0348,0.0
DEC_1591,-7.037
DEC_1261,0.0
DEC_1543,-7.189
DEC_4086,-8.762
DEC_1452,-6.375
DEC_0865,0.0
DEC_2134,-8.649
DEC_3872,-4.848
DEC_3406,0.0
DEC_3196,-6.713
DEC_4081,-6.487
DEC_2393,0.0
DEC_3118,-5.758
DEC_4003,0.0
DEC_2435,-6.415
DEC_0174,-5.28
DEC_1996,0.0
DEC_0353,0.0
DEC_1159,0.0
DEC_0653,-5.327
DEC_1790,0.0
DEC_1782,0.0
DEC_0141,0.0
DEC_2673,-6.311
DEC_0537,-5.584
DEC_1477,0.0
DEC_2750,-7.151
DEC_2695,0.0
DEC_1734,-8.228
DEC_3507,0.0
DEC_1306,-9.09
DEC_1780,0.0
DEC_3318,0.0
DEC_2229,-9.779
DEC_0854,-6.736
DEC_0143,0.0
DEC_1268,0.0
DEC_2241,0.0
DEC_0384,-5.75
DEC_1319,-9.133
DEC_0637,0.0
DEC_3002,-6.553
DEC_4298,-7.066
ACT_024,0.0
DEC_1074,0.0
DEC_4198,-9.333
DEC_3388,-8.058
DEC_2566,0.0
DEC_0576,0.0
DEC_4218,0.0
DEC_1965,-5.466
DEC_0815,-6.692
DEC_4080,-8.565
DEC_3951,0.0
DEC_0435,0.0
ACT_014,-8.17
DEC_2495,0.0
DEC_0563,0.0
DEC_1867,0.0
DEC_0188,-6.446
DEC_0279,0.0
DEC_2286,0.0
DEC_3164,-7.569
DEC_0721,0.0
DEC_3228,0.0
DEC_4119,0.0
DEC_0956,0.0
DEC_3922,-8.513
DEC_1594,-6.746
DEC_0731,-8.105
DEC_2376,0.0
DEC_1209,-10.271
DEC_1654,-7.967
DEC_1152,0.0
DEC_2195,0.0
DEC_2769,-9.077
DEC_1451,-5.557
DEC_1282,0.0
DEC_3911,-7.974
DEC_2744,-6.733
DEC_1520,0.0
DEC_2128,-8.113
DEC_1998,-7.912
ACT_029,0.0
DEC_3979,0.0
DEC_1372,0.0
DEC_0427,0.0
DEC_1228,0.0
DEC_0840,-6.336
DEC_3068,0.0
DEC_2122,-9.181
DEC_0578,0.0
DEC_4304,-6.403
DEC_2627,0.0
DEC_0295,-7.803
DEC_0459,0.0
DEC_3907,-7.25
DEC_3112,-7.76
DEC_3516,0.0
DEC_2774,-7.89
DEC_2908,-6.666
DEC_0912,-8.116
DEC_3660,-6.956
DEC_3823,-7.277
DEC_1214,-6.145
DEC_0831,-7.479
DEC_3361,0.0
DEC_0587,0.0
DEC_2946,0.0
DEC_3439,-6.266
DEC_2657,-7.943
DEC_2138,-10.416
DEC_3437,-5.314
ACT_019,-8.364
DEC_3891,-8.109
DEC_1696,0.0
DEC_2869,-7.123
DEC_1797,0.0
DEC_3845,0.0
DEC_2778,-7.932
DEC_1848,0.0
DEC_2771,-9.223
DEC_2519,0.0
DEC_2029,-7.121
DEC_0714,-6.533
DEC_2078,0.0
DEC_2579,-8.685
DEC_2666,-6.103
DEC_1944,-7.586
DEC_2892,-6.556
DEC_2545,-7.888
DEC_3390,-6.365
DEC_0756,-9.458
DEC_0259,-8.51
DEC_1788,0.0
DEC_3219,-5.764
DEC_2634,0.0
DEC_3463,0.0
DEC_3369,0.0
DEC_2185,0.0
DEC_1413,0.0
DEC_2902,-6.187
DEC_2935,0.0
DEC_3998,-9.341
DEC_1236,0.0
DEC_0084,-7.395
DEC_2540,-8.176
DEC_3889,-7.819
DEC_0022,-8.348
DEC_1223,-7.546
DEC_2240,0.0
DEC_0558,0.0
DEC_2099,0.0
DEC_1449,-7.781
DEC_3154,-7.45
DEC_4318,0.0
DEC_3675,-8.737
DEC_2858,-8.262
DEC_3350,-5.772
DEC_3155,-7.02
DEC_2173,0.0
DEC_1238,0.0
DEC_3257,-7.567
DEC_2857,-8.48
DEC_3409,0.0
DEC_1028,-6.639
DEC_3107,-5.943
DEC_3201,-7.152
DEC_3542,-5.832
DEC_1479,0.0
DEC_3454,-4.868
DEC_1887,-8.92
DEC_2589,-7.633
DEC_3540,-7.143
DEC_3734,0.0
DEC_0747,-6.59
DEC_3713,-7.361
DEC_3550,-7.798
DEC_0377,-4.482
DEC_1207,-9.787
DEC_0363,0.0
DEC_2835,0.0
DEC_1754,0.0
DEC_1272,0.0
DEC_0004,0.0
DEC_4179,-8.407
DEC_0391,-6.429
DEC_2922,0.0
DEC_2093,0.0
DEC_3921,-9.83
DEC_3470,0.0
DEC_2880,-5.839
DEC_4125,0.0
DEC_3300,-9.15
DEC_1052,0.0
DEC_2436,-6.243
DEC_3322,-7.744
DEC_3319,0.0
DEC_1596,-7.951
DEC_0314,0.0
DEC_0339,0.0
DEC_0882,-7.877
DEC_1431,-6.53
DEC_3284,-8.246
DEC_2092,0.0
DEC_0806,-5.668
DEC_3270,0.0
DEC_1963,-8.676
DEC_3012,-7.473
DEC_4107,0.0
DEC_3449,-6.291
DEC_3082,-5.182
ACT_087,0.0
DEC_4106,0.0
DEC_0200,-6.16
DEC_4222,0.0
DEC_2538,-7.976
DEC_4113,0.0
DEC_2521,0.0
DEC_1577,-8.104
DEC_2585,-7.511
DEC_3610,-9.398
DEC_1735,-7.801
DEC_2705,-5.874
DEC_3802,-6.967
DEC_2507,0.0
DEC_1075,0.0
DEC_3644,-5.485
DEC_0490,0.0
DEC_3017,-6.755
DEC_2337,0.0
DEC_3138,-6.426
DEC_1814,0.0
DEC_2222,-8.432
DEC_1048,0.0
DEC_2865,-6.744
DEC_3399,-6.661
DEC_2730,-6.72
DEC_1903,-9.376
DEC_3917,-7.932
DEC_1084,0.0
DEC_1120,-10.777
DEC_0822,-6.286
DEC_3198,-7.573
DEC_3749,-6.482
DEC_0910,-7.771
DEC_0688,-5.779
DEC_2103,0.0
DEC_0983,-6.335
DEC_1352,-6.997
DEC_1303,0.0
DEC_3075,0.0
DEC_0610,0.0
DEC_3968,0.0
DEC_3264,0.0
DEC_1860,0.0
DEC_3243,-7.699
DEC_0750,0.0
DEC_0466,0.0
DEC_3781,-7.05
DEC_3515,0.0
DEC_2993,-8.905
DEC_1581,-6.413
DEC_2101,0.0
DEC_1592,-6.366
DEC_0521,-8.791
DEC_1616,-8.103
DEC_1185,-11.71
DEC_1707,0.0
DEC_3332,-6.239
DEC_0682,-6.192
DEC_2864,-8.205
DEC_0030,-8.799
DEC_0893,-7.285
DEC_0506,-7.098
DEC_4097,-8.437
DEC_0599,0.0
DEC_1868,0.0
DEC_2754,-7.806
DEC_0833,-6.924
DEC_0988,-6.428
DEC_1844,0.0
DEC_2514,0.0
DEC_1161,0.0
DEC_2118,-8.118
DEC_0349,0.0
DEC_1257,0.0
DEC_1409,0.0
ACT_069,0.0
DEC_1846,0.0
DEC_1128,-8.504
DEC_4372,-8.324
DEC_1988,0.0
DEC_3961,0.0
DEC_3568,-7.936
DEC_3062,0.0
DEC_1510,0.0
DEC_0566,0.0
DEC_4030,-8.604
DEC_2260,-8.545
DEC_3980,0.0
DEC_2963,-6.646
DEC_3364,0.0
DEC_3057,-10.199
DEC_1841,0.0
DEC_2602,-7.232
DEC_4126,0.0
DEC_4241,0.0
DEC_2043,0.0
DEC_3317,0.0
DEC_1949,-9.437
DEC_1545,11.334
DEC_1986,0.0
DEC_3867,-7.464
DEC_3149,-8.139
DEC_1398,-10.555
DEC_2277,0.0
DEC_1429,-6.864
DEC_3725,0.0
DEC_2644,-8.586
DEC_0428,0.0
DEC_0387,-5.412
DEC_2914,-6.067
DEC_1745,-7.293
DEC_1966,-6.605
DEC_4017,0.0
DEC_2820,-7.223
DEC_3351,-7.915
DEC_1385,0.0
DEC_0698,-4.762
DEC_0110,0.0
DEC_3372,0.0
DEC_2939,0.0
DEC_4064,-7.407
DEC_1552,-7.841
DEC_2975,-6.948
DEC_2971,-8.599
DEC_0449,0.0
DEC_1666,-7.895
DEC_0341,0.0
DEC_3039,-9.432
DEC_3804,-7.127
DEC_3313,0.0
DEC_1928,0.0
DEC_1053,0.0
DEC_2081,0.0
DEC_0100,-8.856
DEC_2344,0.0
DEC_3120,-6.123
DEC_3083,-7.497
DEC_4109,0.0
DEC_2802,-7.169
DEC_1511,0.0
DEC_0269,-8.83
DEC_4266,-9.373
DEC_2575,0.0
DEC_3538,-7.987
DEC_1943,-7.16
DEC_1813,0.0
DEC_2009,-7.579
DEC_1941,0.0
DEC_0553,0.0
DEC_2896,-6.331
DEC_2970,-6.072
DEC_1242,0.0
DEC_0555,0.0
DEC_4186,-8.36
DEC_1613,-6.454
DEC_1474,0.0
DEC_1089,0.0
DEC_2886,-6.41
DEC_0297,-8.585
DEC_0478,0.0
DEC_0916,-8.694
DEC_1742,-8.272
DEC_2723,-9.073
DEC_0402,-5.138
DEC_1811,0.0
DEC_2506,0.0
DEC_2097,0.0
DEC_0335,0.0
DEC_2010,-6.922
DEC_2911,-7.182
DEC_0436,0.0
DEC_2786,0.0
DEC_1315,-7.167
DEC_4352,-8.322
DEC_2781,0.0
DEC_2348,0.0
DEC_1294,0.0
DEC_0736,-8.928
DEC_3856,0.0
DEC_3190,-8.204
DEC_1603,-6.874
DEC_1701,0.0
DEC_3067,0.0
DEC_3045,-9.413
DEC_4143,-7.687
DEC_2787,0.0
DEC_1119,-8.928
DEC_2245,0.0
DEC_0904,-7.858
DEC_1879,-9.496
DEC_2944,0.0
DEC_1087,0.0
DEC_1940,-9.825
DEC_0025,-8.851
DEC_2341,0.0
DEC_0764,0.0
DEC_0985,-7.723
DEC_2664,-5.453
DEC_3401,0.0
DEC_0017,-7.852
DEC_2831,0.0
DEC_3706,-7.167
DEC_4233,0.0
DEC_2450,-6.422
DEC_0591,0.0
DEC_1959,-8.701
DEC_2477,0.0
DEC_3133,-7.316
DEC_3500,0.0
DEC_0413,-6.905
DEC_2248,0.0
DEC_0705,-7.913
DEC_4283,-6.314
DEC_2748,-7.841
DEC_2497,0.0
DEC_3779,-6.695
DEC_1318,-7.695
DEC_0824,-6.263
DEC_1222,-7.781
DEC_2916,-6.489
DEC_0575,0.0
DEC_3346,-7.26
DEC_3384,-7.335
DEC_2023,-8.84
DEC_0409,-5.655
DEC_4008,0.0
DEC_2425,-7.869
DEC_1673,0.0
DEC_3121,-7.13
DEC_0646,-10.245
DEC_0426,0.0
DEC_1312,-8.996
DEC_2020,-6.635
DEC_3783,-7.005
DEC_3821,-6.941
DEC_2199,-8.471
DEC_1199,-9.422
DEC_0414,-6.054
DEC_3066,0.0
DEC_1578,-6.722
DEC_3024,-7.968
DEC_2054,0.0
DEC_2308,0.0
DEC_2713,-9.019
DEC_3960,0.0
DEC_2502,0.0
DEC_0254,-7.572
DEC_0432,0.0
DEC_2160,0.0
DEC_3732,0.0
DEC_3521,-6.092
DEC_4217,0.0
DEC_3479,0.0
DEC_2726,-8.412
DEC_2578,-7.708
DEC_0870,0.0
DEC_2378,0.0
DEC_0724,-7.889
DEC_3249,-6.541
DEC_3291,-7.572
DEC_1984,0.0
DEC_1381,0.0
DEC_2854,-7.847
DEC_4234,0.0
DEC_1129,-7.401
DEC_1090,0.0
DEC_2121,-10.406
DEC_2153,-10.593
DEC_0166,0.0
DEC_1324,-6.529
DEC_4074,-8.186
DEC_0260,-8.689
DEC_1724,0.0
DEC_0608,0.0
DEC_2551,-6.938
DEC_3231,0.0
DEC_2931,0.0
DEC_0403,-6.591
DEC_4103,-8.655
DEC_1912,-8.616
DEC_1070,0.0
DEC_0779,-9.586
DEC_1728,0.0
DEC_0967,-8.925
DEC_4110,0.0
DEC_4205,-8.444
DEC_2762,-6.83
DEC_1486,0.0
DEC_2021,-6.634
DEC_4100,0.0
DEC_0663,-7.018
DEC_0007,-6.326
DEC_3234,0.0
DEC_4335,0.0
DEC_2736,-6.302
DEC_1188,-10.038
DEC_2898,-6.042
DEC_4169,-8.587
DEC_2069,0.0
DEC_3662,-7.052
DEC_3536,-7.463
DEC_2254,0.0
DEC_1424,0.0
DEC_4094,-8.945
DEC_2535,0.0
DEC_0529,0.0
DEC_0033,-6.745
DEC_2224,-8.727
DEC_3751,-6.847
DEC_3776,-6.593
DEC_1401,-8.664
DEC_0867,0.0
DEC_0176,-6.325
DEC_3160,-7.613
DEC_0043,-7.812
DEC_3252,-7.974
DEC_4313,0.0
DEC_2830,0.0
DEC_0556,0.0
DEC_2002,-7.134
DEC_1389,-8.807
DEC_3939,-9.092
DEC_3759,-7.733
DEC_0135,0.0
DEC_3040,-9.901
DEC_1682,0.0
DEC_1345,-8.159
DEC_2636,0.0
DEC_1732,-8.214
DEC_1340,-8.478
DEC_1719,0.0
DEC_0583,0.0
DEC_1646,-7.249
DEC_3827,-8.263
DEC_3770,-7.529
DEC_1111,-10.857
DEC_2652,-7.217
DEC_0228,0.0
DEC_2413,-8.268
DEC_3297,-7.82
DEC_1104,-9.16
DEC_2135,-9.655
DEC_0640,0.0
DEC_2648,-6.016
DEC_3088,-7.584
DEC_1639,-5.499
DEC_0239,0.0
DEC_0993,-6.897
DEC_2027,-6.704
DEC_2903,-6.921
DEC_2649,-8.145
DEC_4032,-6.445
DEC_0666,-6.864
DEC_2788,0.0
DEC_2498,0.0
DEC_3596,-8.219
DEC_1539,-7.725
DEC_1690,0.0
DEC_1408,0.0
DEC_3349,-6.232
DEC_2720,-7.269
DEC_3157,-7.701
DEC_2361,0.0
DEC_2322,0.0
DEC_1072,0.0
DEC_3547,-7.293
DEC_0050,0.0
DEC_0938,0.0
DEC_3673,-9.366
DEC_2125,-10.085
DEC_1532,-6.834
DEC_3910,-8.075
DEC_2488,0.0
DEC_3502,0.0
DEC_0072,-7.954
DEC_2421,-6.04
DEC_0080,-7.773
DEC_0726,-8.163
DEC_3101,-5.521
DEC_3916,-7.123
DEC_1775,0.0
DEC_2948,0.0
DEC_4203,-9.427
DEC_0647,-11.291
DEC_3456,-5.431
DEC_3573,-8.559
DEC_3864,-7.178
DEC_3851,0.0
DEC_3948,0.0
DEC_3028,-7.913
DEC_3991,-8.615
DEC_3848,0.0
DEC_3188,-7.036
DEC_2284,0.0
DEC_4193,-8.313
DEC_0888,-8.478
DEC_1313,-9.456
DEC_0177,-5.849
